,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
3795,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,837975.0,942.0,829690,22.157,0.01732,4.959,20.008,16.001,19.999,2461231,3996180,3088170,9999476,19545057,2461231,3996180,9999476,3088170,0.72618794
3796,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,858210.0,922.0,966858,22.128,0.01886,4.952,19.994,16.002,20.004,2457891,4004182,3083071,10002114,19547258,2457891,4004182,10002114,3083071,0.72582287
3797,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,677652.0,839.0,219520,22.105,0.0114,4.961,20.004,16.006,19.995,2462604,4000129,3080754,9997468,19540955,2462604,4000129,9997468,3080754,0.7257965
3798,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,725809.0,854.0,866112,22.141,0.0126,4.965,20.001,15.993,19.996,2464836,3998229,3086794,9997774,19547633,2464836,3998229,9997774,3086794,0.72622263
3799,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,865661.0,959.0,381838,22.145,0.01961,4.943,19.995,16.015,19.997,2453677,3993736,3089004,9998672,19535089,2453677,3993736,9998672,3089004,0.7259644
3800,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,871116.0,992.0,921393,22.129,0.01994,4.953,19.994,16.0,19.996,2458419,3990124,3087759,9998091,19534393,2458419,3990124,9998091,3087759,0.7261491
3801,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,831617.0,915.0,924176,22.15,0.01699,4.957,20.001,15.996,20.005,2460370,4004567,3086301,10002630,19553868,2460370,4004567,10002630,3086301,0.72643244
3802,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,796371.0,928.0,198285,22.159,0.01514,4.968,19.99,16.0,20.002,2465758,3995268,3088831,10000977,19550834,2465758,3995268,10000977,3088831,0.7265322
3803,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,866778.0,948.0,684336,22.162,0.01956,4.958,19.995,15.995,20.012,2461129,3991955,3089274,10006158,19548516,2461129,3991955,10006158,3089274,0.72657585
3804,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,783288.0,907.0,697519,22.145,0.01455,4.972,20.013,15.993,20.002,2467915,4004796,3080828,10001155,19554694,2467915,4004796,10001155,3080828,0.7260327
3805,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,750583.0,874.0,315240,22.141,0.01336,4.958,19.993,15.992,19.998,2460587,3996185,3087347,9999170,19543289,2460587,3996185,9999170,3087347,0.7261219
3806,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,781550.0,840.0,220836,22.136,0.01445,4.964,20.002,15.989,20.003,2464119,3992478,3084216,10001501,19542314,2464119,3992478,10001501,3084216,0.7259773
3807,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,849816.0,956.0,253596,22.182,0.01819,4.961,19.991,15.996,19.997,2462207,3984606,3094710,9998636,19540159,2462207,3984606,9998636,3094710,0.7266412
3808,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,726154.0,805.0,24610,22.165,0.01256,4.957,20.001,16.01,19.994,2460465,3999853,3090600,9996807,19547725,2460465,3999853,9996807,3090600,0.7265417
3809,burkina,1000000,1000,2020-01-01,2020-12-31,hybrid,738916.0,873.0,620232,22.161,0.01292,4.956,19.996,16.006,20.002,2459531,3990205,3095773,10000858,19546367,2459531,3990205,10000858,3095773,0.7262814
3810,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,969035.0,5778.0,649325,41.642,0.03386,2.547,19.976,15.987,19.993,1145367,1474288,5296167,9996714,17912536,1145367,1474288,9996714,5296167,0.9844441
3811,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,971703.0,5522.0,92166,41.658,0.03525,2.549,19.996,16.001,20.001,1145832,1475837,5302716,10000351,17924736,1145832,1475837,10000351,5302716,0.98453945
3812,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,959536.0,5481.0,8319,41.631,0.02941,2.556,20.009,16.001,19.998,1147708,1477039,5298876,9998942,17922565,1147708,1477039,9998942,5298876,0.98431027
3813,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,980172.0,5700.0,968311,41.654,0.04237,2.55,20.0,15.996,20.0,1145247,1475608,5296545,9999819,17917219,1145247,1475608,9999819,5296545,0.9846032
3814,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,965231.0,5456.0,63797,41.609,0.03168,2.55,19.996,16.002,19.999,1146491,1485524,5292003,9999333,17923351,1146491,1485524,9999333,5292003,0.9842136
3815,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,971841.0,5622.0,546706,41.61,0.03546,2.553,20.011,16.0,19.999,1147550,1475727,5293928,9999412,17916617,1147550,1475727,9999412,5293928,0.9842307
3816,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,943996.0,5447.0,345559,41.607,0.02498,2.554,19.991,16.004,19.994,1148385,1472289,5301929,9997219,17919822,1148385,1472289,9997219,5301929,0.9843958
3817,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,963736.0,5567.0,504358,41.612,0.03099,2.547,19.998,16.002,20.001,1144598,1477579,5298996,10000660,17921833,1144598,1477579,10000660,5298996,0.9842437
3818,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,969193.0,5565.0,606776,41.649,0.03364,2.547,20.006,16.01,20.002,1145522,1478430,5297681,10001096,17922729,1145522,1478430,10001096,5297681,0.98467124
3819,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,943665.0,5406.0,989093,41.65,0.02495,2.551,19.987,16.001,19.997,1146879,1472055,5298459,9998739,17916132,1146879,1472055,9998739,5298459,0.9849466
3820,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,954778.0,5541.0,763719,41.649,0.02767,2.552,20.014,16.003,19.995,1146816,1477525,5298068,9997450,17919859,1146816,1477525,9997450,5298068,0.9848576
3821,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,970190.0,5541.0,886517,41.632,0.03434,2.547,19.996,15.993,20.003,1144650,1474397,5300677,10001486,17921210,1144650,1474397,10001486,5300677,0.9845449
3822,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,969726.0,5611.0,129820,41.627,0.03419,2.545,19.986,15.991,19.996,1143745,1475759,5297119,9997984,17914607,1143745,1475759,9997984,5297119,0.9843566
3823,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,980283.0,5674.0,847326,41.627,0.04263,2.549,20.017,16.0,19.999,1145944,1480293,5298951,9999622,17924810,1145944,1480293,9999622,5298951,0.9844053
3824,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,978938.0,5570.0,157255,41.608,0.041,2.556,20.001,16.002,19.998,1148680,1479206,5293490,9998829,17920205,1148680,1479206,9998829,5293490,0.98406655
3825,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,959731.0,5507.0,552209,41.626,0.02955,2.548,19.995,16.001,19.999,1144709,1476369,5295570,9999542,17916190,1144709,1476369,9999542,5295570,0.98406184
3826,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,974273.0,5632.0,343240,41.581,0.0372,2.544,19.99,16.005,20.008,1143133,1480560,5293950,10004237,17921880,1143133,1480560,10004237,5293950,0.9840041
3827,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,963108.0,5532.0,216296,41.607,0.03111,2.548,20.0,15.996,20.001,1144424,1481794,5288148,10000344,17914710,1144424,1481794,10000344,5288148,0.9840648
3828,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,964000.0,5599.0,871792,41.614,0.03121,2.547,19.99,15.997,20.002,1144540,1475781,5296667,10000974,17917962,1144540,1475781,10000974,5296667,0.98425275
3829,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,970690.0,5553.0,176521,41.63,0.03461,2.547,19.993,15.994,20.003,1145173,1473162,5301296,10001264,17920895,1145173,1473162,10001264,5301296,0.98437333
3830,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,957180.0,5500.0,336030,41.6,0.0287,2.545,19.986,16.007,20.007,1144035,1478114,5298534,10003661,17924344,1144035,1478114,10003661,5298534,0.9840253
3831,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,964481.0,5676.0,655448,41.618,0.03156,2.55,20.03,15.998,20.005,1146482,1478225,5289015,10002579,17916301,1146482,1478225,10002579,5289015,0.9844313
3832,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,950054.0,5528.0,133205,41.629,0.02641,2.548,19.984,15.992,20.0,1145770,1474311,5293244,10000188,17913513,1145770,1474311,10000188,5293244,0.9845346
3833,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,969653.0,5656.0,850253,41.586,0.03424,2.549,19.994,15.997,20.004,1144696,1481257,5287122,10001906,17914981,1144696,1481257,10001906,5287122,0.98382825
3834,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,975641.0,5655.0,235608,41.601,0.03825,2.544,19.989,15.994,19.996,1142946,1473890,5294329,9997946,17909111,1142946,1473890,9997946,5294329,0.9843773
3835,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,980765.0,5730.0,722404,41.636,0.04316,2.552,19.985,16.001,19.994,1147412,1476246,5294747,9997143,17915548,1147412,1476246,9997143,5294747,0.9842987
3836,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,970136.0,5599.0,830455,41.639,0.03422,2.557,19.98,15.997,19.998,1148745,1470465,5293166,9999242,17911618,1148745,1470465,9999242,5293166,0.98446
3837,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,976952.0,5702.0,547001,41.646,0.03934,2.551,20.003,15.999,19.997,1146869,1478459,5295448,9998646,17919422,1146869,1478459,9998646,5295448,0.9843856
3838,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,968656.0,5561.0,632863,41.652,0.03354,2.549,20.003,15.994,19.997,1146342,1475547,5297643,9998621,17918153,1146342,1475547,9998621,5297643,0.9846263
3839,singapore,1000000,1000,2020-01-01,2020-12-31,hybrid,967841.0,5606.0,503862,41.632,0.03304,2.545,19.984,15.997,20.003,1144318,1467737,5303332,10001674,17917061,1144318,1467737,10001674,5303332,0.9844194
3840,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,797034.0,5997.0,399769,39.159,0.01464,2.585,20.001,16.007,19.998,1168153,1984060,4489736,9999115,17641064,1168153,1984060,9999115,4489736,0.94430023
3841,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,881226.0,6717.0,834190,39.129,0.01977,2.594,19.998,15.995,19.993,1171019,1983213,4485735,9996678,17636645,1171019,1983213,9996678,4485735,0.9437296
3842,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,805808.0,5855.0,481296,39.129,0.015,2.59,19.991,15.992,20.005,1169101,1985060,4485106,10002298,17641565,1169101,1985060,10002298,4485106,0.94357383
3843,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,891174.0,6925.0,661431,39.163,0.0208,2.588,19.985,15.994,19.994,1168508,1985679,4482207,9996898,17633292,1168508,1985679,9996898,4482207,0.9441324
3844,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,807264.0,6062.0,416201,39.174,0.01505,2.593,20.0,15.998,20.004,1172034,1983781,4485470,10002050,17643335,1172034,1983781,10002050,4485470,0.9443113
3845,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,812315.0,6193.0,758484,39.175,0.01529,2.59,20.0,16.005,20.001,1170310,1988649,4483470,10000541,17642970,1170310,1988649,10000541,4483470,0.94435954
3846,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,856065.0,6445.0,175523,39.184,0.01775,2.595,20.012,15.989,20.004,1172195,1989097,4483557,10001852,17646701,1172195,1989097,10001852,4483557,0.94468075
3847,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,672106.0,4890.0,968552,39.185,0.01111,2.591,20.007,16.012,19.997,1170850,1989330,4490994,9998710,17649884,1170850,1989330,9998710,4490994,0.9444958
3848,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,739222.0,5387.0,982471,39.198,0.01268,2.586,20.009,15.995,20.002,1168121,1987369,4488702,10001122,17645314,1168121,1987369,10001122,4488702,0.9443835
3849,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,871659.0,6523.0,217072,39.132,0.01883,2.587,20.013,16.007,19.991,1168667,1986984,4492291,9995597,17643539,1168667,1986984,9995597,4492291,0.94383514
3850,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,674456.0,4882.0,483223,39.13,0.01121,2.579,20.001,15.999,20.009,1165252,1986982,4493099,10004310,17649643,1165252,1986982,10004310,4493099,0.9438893
3851,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,839750.0,6322.0,977572,39.141,0.01676,2.589,19.998,16.0,19.993,1169175,1982510,4488592,9996733,17637010,1169175,1982510,9996733,4488592,0.94379646
3852,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,783688.0,5922.0,967692,39.113,0.01412,2.588,19.995,16.001,19.998,1168816,1989723,4483668,9999136,17641343,1168816,1989723,9999136,4483668,0.9433719
3853,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,903114.0,6863.0,425371,39.152,0.02208,2.584,20.015,15.994,19.999,1167527,1984256,4487610,9999587,17638980,1167527,1984256,9999587,4487610,0.9438197
3854,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,801443.0,5849.0,681226,39.105,0.0149,2.584,20.006,16.005,20.0,1166957,1992560,4483427,9999973,17642917,1166957,1992560,9999973,4483427,0.9436627
3855,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,720118.0,5311.0,727590,39.158,0.01222,2.583,20.005,15.992,19.991,1166936,1980281,4488397,9995722,17631336,1166936,1980281,9995722,4488397,0.9439344
3856,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,878265.0,6648.0,807133,39.129,0.01943,2.589,19.995,16.0,20.001,1168648,1990665,4485887,10000694,17645894,1168648,1990665,10000694,4485887,0.94376594
3857,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,856431.0,6507.0,509960,39.135,0.01782,2.581,20.019,16.001,20.001,1165576,1987364,4486050,10000619,17639609,1165576,1987364,10000619,4486050,0.9436759
3858,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,539680.0,3932.0,316472,39.153,0.00916,2.587,20.001,15.992,19.996,1168727,1984525,4489205,9998182,17640639,1168727,1984525,9998182,4489205,0.9441425
3859,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,668761.0,4813.0,679868,39.141,0.01107,2.585,19.978,16.013,19.996,1167759,1987536,4486300,9998010,17639605,1167759,1987536,9998010,4486300,0.943779
3860,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,818053.0,6073.0,518614,39.146,0.01555,2.585,19.991,15.994,19.994,1166681,1980667,4489350,9997192,17633890,1166681,1980667,9997192,4489350,0.94423604
3861,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,721799.0,5448.0,354907,39.203,0.01222,2.588,20.013,15.998,20.001,1169182,1986634,4484793,10000725,17641334,1169182,1986634,10000725,4484793,0.94448835
3862,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,726315.0,5341.0,224657,39.168,0.01235,2.589,19.991,16.0,20.001,1169080,1979919,4491256,10000471,17640726,1169080,1979919,10000471,4491256,0.9444406
3863,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,809929.0,6040.0,512671,39.145,0.01525,2.586,19.992,16.001,20.005,1167506,1988832,4482072,10002533,17640943,1167506,1988832,10002533,4482072,0.9438022
3864,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,664053.0,4918.0,792907,39.166,0.01101,2.579,19.999,15.999,19.997,1164745,1984037,4483897,9998413,17631092,1164745,1984037,9998413,4483897,0.9441315
3865,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,849149.0,6477.0,697741,39.178,0.01727,2.592,20.017,15.997,20.0,1170921,1982658,4488305,10000113,17641997,1170921,1982658,10000113,4488305,0.94431263
3866,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,632924.0,4609.0,885677,39.145,0.01044,2.584,20.007,16.003,19.993,1166460,1988127,4489234,9996318,17640139,1166460,1988127,9996318,4489234,0.94409925
3867,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,858491.0,6363.0,764511,39.173,0.01794,2.581,19.997,15.999,19.996,1165380,1990312,4480180,9998057,17633929,1165380,1990312,9998057,4480180,0.94433975
3868,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,862508.0,6448.0,227093,39.123,0.01821,2.586,19.987,15.997,19.993,1167909,1982307,4485062,9996727,17632005,1167909,1982307,9996727,4485062,0.9435615
3869,georgia,1000000,1000,2020-01-01,2020-12-31,hybrid,897701.0,6730.0,32480,39.159,0.02142,2.587,19.987,15.994,19.999,1169197,1983458,4483618,9999350,17635623,1169197,1983458,9999350,4483618,0.94407064
3870,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,962333.0,7101.0,232207,39.616,0.03601,2.485,19.98,15.999,19.988,1105939,1988676,4563771,9994053,17652439,1105939,1988676,9994053,4563771,0.9564207
3871,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,946191.0,7009.0,499207,39.661,0.02947,2.482,19.999,16.009,20.001,1104966,1989734,4566762,10000381,17661843,1104966,1989734,10000381,4566762,0.95688456
3872,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,957316.0,7022.0,579933,39.672,0.03357,2.486,19.994,16.002,20.009,1108064,1981915,4573099,10004565,17667643,1108064,1981915,10004565,4573099,0.95694673
3873,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,967976.0,6996.0,928525,39.636,0.03928,2.488,20.006,16.0,19.993,1108112,1987787,4560829,9996511,17653239,1108112,1987787,9996511,4560829,0.95650303
3874,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,968621.0,7131.0,613068,39.648,0.03965,2.485,19.991,16.003,19.998,1106901,1988684,4562026,9998925,17656536,1106901,1988684,9998925,4562026,0.9568091
3875,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,970405.0,7124.0,787521,39.57,0.04107,2.485,20.021,16.011,20.006,1106437,1996072,4564663,10002832,17670004,1106437,1996072,10002832,4564663,0.9560268
3876,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,967255.0,7103.0,349152,39.565,0.03885,2.484,19.992,16.003,19.989,1106627,1991987,4568196,9994405,17661215,1106627,1991987,9994405,4568196,0.955651
3877,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,961713.0,6998.0,309670,39.667,0.03562,2.485,19.995,15.999,20.007,1106149,1986667,4562912,10003694,17659422,1106149,1986667,10003694,4562912,0.9570832
3878,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,934145.0,6813.0,440726,39.635,0.02631,2.485,20.022,16.01,20.004,1107120,1998633,4566025,10001898,17673676,1107120,1998633,10001898,4566025,0.9566376
3879,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,961424.0,6942.0,144445,39.649,0.03527,2.484,20.01,15.995,20.005,1105575,1991571,4566676,10002402,17666224,1105575,1991571,10002402,4566676,0.9569121
3880,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,933391.0,6717.0,520361,39.647,0.02614,2.485,19.982,15.996,20.001,1106626,1989822,4566567,10000731,17663746,1106626,1989822,10000731,4566567,0.95690477
3881,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,947882.0,6747.0,270760,39.668,0.02989,2.484,20.015,15.999,20.001,1106031,1987254,4563742,10000368,17657395,1106031,1987254,10000368,4563742,0.95700717
3882,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,963593.0,7093.0,445920,39.656,0.03646,2.483,19.976,15.998,19.991,1105542,1985420,4562595,9995521,17649078,1105542,1985420,9995521,4562595,0.95694625
3883,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,939312.0,6921.0,689393,39.682,0.02755,2.486,19.989,16.0,19.998,1107819,1985648,4567398,9999130,17659995,1107819,1985648,9999130,4567398,0.95722884
3884,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,962629.0,7063.0,70251,39.627,0.03581,2.49,19.998,15.997,19.994,1108412,1993901,4563613,9997160,17663086,1108412,1993901,9997160,4563613,0.95645
3885,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,953459.0,6907.0,989064,39.643,0.03183,2.481,20.001,16.006,19.993,1105142,1989907,4567244,9996729,17659022,1105142,1989907,9996729,4567244,0.9568159
3886,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,955282.0,6971.0,234856,39.625,0.03265,2.48,19.98,15.989,20.006,1104202,1996953,4553839,10003010,17658004,1104202,1996953,10003010,4553839,0.9563354
3887,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,948327.0,6928.0,850792,39.615,0.03032,2.48,20.008,16.0,19.998,1104714,1986025,4570572,9999197,17660508,1104714,1986025,9999197,4570572,0.9561586
3888,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,956759.0,6864.0,669626,39.628,0.03307,2.485,19.983,16.011,20.004,1106942,1988942,4574834,10002107,17672825,1106942,1988942,10002107,4574834,0.9566692
3889,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,965785.0,6969.0,481766,39.67,0.03782,2.483,20.0,15.997,20.001,1106161,1985564,4568579,10000424,17660728,1106161,1985564,10000424,4568579,0.9570577
3890,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,961664.0,7062.0,516358,39.642,0.03555,2.483,20.019,15.997,20.004,1105763,1997919,4563421,10001967,17669070,1105763,1997919,10001967,4563421,0.9565003
3891,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,951763.0,6955.0,56872,39.606,0.03136,2.482,20.009,16.005,20.0,1105184,1997646,4560951,10000146,17663927,1105184,1997646,10000146,4560951,0.956178
3892,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,951231.0,6903.0,2113,39.639,0.0311,2.485,19.995,16.0,19.996,1107001,1990095,4566531,9997804,17661431,1107001,1990095,9997804,4566531,0.9565668
3893,montenegro,1000000,1000,2020-01-01,2020-12-31,hybrid,937563.0,6975.0,43907,39.605,0.02719,2.483,20.028,15.998,20.002,1105927,1991047,4567570,10000988,17665532,1105927,1991047,10000988,4567570,0.9564125
